2017/01/11 13:00	1.05		0.34	3.70
2017/01/11 13:30	1.04		0.39	4.00
2017/01/11 14:01	1.03		0.44	4.00
2017/01/11 14:31	1.04		0.42	4.40
2017/01/11 15:01	1.04		0.43	4.40
2017/01/11 15:31	1.01		0.44	4.40
2017/01/11 16:01	1.01		0.44	4.40
2017/01/11 16:31	1.01		0.44	4.20
2017/01/11 17:01	1.00		0.49	4.20
2017/01/11 17:31	1.00		0.45	2.40
2017/01/11 18:01	1.00		0.51	2.40
2017/01/11 18:31	1.00		0.52	2.20
2017/01/11 19:01	0.99		0.47	3.00
2017/01/11 19:31	0.99		0.51	3.00
2017/01/11 20:01	1.00		0.50	3.00
2017/01/11 20:31	0.99		0.51	4.30
2017/01/11 21:01	0.99		0.51	4.30
2017/01/11 21:31	0.99		0.56	5.00
2017/01/11 22:01	0.99		0.50	5.00
2017/01/11 22:31	1.00		0.54	4.70
2017/01/11 23:01	0.99		0.53	4.70
2017/01/11 23:31	0.98		0.54	5.30
2017/01/12 00:01	0.99		0.62	5.30
2017/01/12 00:31	0.97		0.65	4.60
2017/01/12 01:01	0.98		0.61	4.60
2017/01/12 01:31	0.98		0.62	4.50
2017/01/12 02:01	0.98		0.65	4.50
2017/01/12 02:31	0.99		0.65	4.30
2017/01/12 03:01	0.99		0.65	4.30
2017/01/12 03:31	0.97		0.64	4.50
2017/01/12 04:01	0.98		0.64	4.50
2017/01/12 04:31	0.99		0.72	4.50
2017/01/12 05:01	0.99		0.73	4.50
2017/01/12 05:31	0.98		0.66	4.30
2017/01/12 06:01	0.97		0.72	4.30
2017/01/12 06:31	0.99		0.73	4.30
2017/01/12 07:01	0.97		0.75	4.30
2017/01/12 07:31	0.99		0.75	4.50
2017/01/12 08:01	0.98		0.74	4.50
2017/01/12 08:31	0.99		0.84	4.30
2017/01/12 09:01	0.98		0.84	3.90
2017/01/12 09:31	0.98		0.81	4.20
2017/01/12 10:01	0.99		0.85	4.40
2017/01/12 10:31	0.98		0.85	4.30
2017/01/12 11:01	0.97		0.86	3.90
2017/01/12 11:31	0.97		0.93	4.00
2017/01/12 12:01	0.99		0.93	4.20
2017/01/12 12:31	0.98		1.03	4.00
2017/01/12 13:01	0.97		1.05	4.00
2017/01/12 13:31	0.94		1.06	4.60
2017/01/12 14:01	0.95		1.05	3.70
2017/01/12 14:31	0.97		1.05	3.50
2017/01/12 15:01	0.97		1.04	3.40
2017/01/12 15:31	0.97		1.01	3.70
2017/01/12 16:01	0.94		0.96	3.70
2017/01/12 16:31	0.94		0.95	3.80
2017/01/12 17:01	0.97		0.93	2.40
2017/01/12 17:31	0.97		0.96	3.10
2017/01/12 18:01	0.94		0.74	2.40
2017/01/12 18:31	0.94		0.66	2.50
2017/01/12 19:01	0.98		0.60	2.50
2017/01/12 19:31	0.97		0.66	2.40
2017/01/12 20:01	0.97		0.73	2.20
2017/01/12 20:31	0.97		0.66	2.00
2017/01/12 21:01	0.94		0.65	1.90
2017/01/12 21:31	0.95		0.65	1.80
2017/01/12 22:01	0.97		0.63	1.80
2017/01/12 22:31	0.97		0.70	0.90
2017/01/12 23:01	0.99		0.65	0.80
2017/01/12 23:31	0.97		0.71	0.70
2017/01/13 00:01	0.97		0.66	0.30
2017/01/13 00:31	0.98		0.72	0.30
2017/01/13 01:01	0.95		0.66	0.30
2017/01/13 01:31	0.97		0.65	-0.70
2017/01/13 02:01	0.99		0.65	-1.40
2017/01/13 02:31	0.98		0.70	-1.40
2017/01/13 03:01	0.99		0.70	-1.40
2017/01/13 03:31	0.97		0.66	-2.40
2017/01/13 04:01	0.99		0.72	-2.40
2017/01/13 04:31	0.99		0.71	-3.10
2017/01/13 05:01	0.99		0.72	-3.30
2017/01/13 05:31	0.97		0.66	-3.30
2017/01/13 06:01	0.99		0.65	-3.20
2017/01/13 06:31	0.99		0.70	-4.10
2017/01/13 07:01	0.98		0.72	-3.60
2017/01/13 07:31	0.99		0.73	-3.70
2017/01/13 08:01	0.99		0.74	-4.50
2017/01/13 08:31	0.99		0.73	-4.50
2017/01/13 09:01	1.00		0.70	-4.50
2017/01/13 09:31	1.00		0.70	-4.50
2017/01/13 10:01	0.99		0.75	-4.50
2017/01/13 10:31	1.00		0.72	-4.90
2017/01/13 11:01	1.00		0.70	-4.90
2017/01/13 11:31	1.00		0.70	-5.50
2017/01/13 12:01	1.00		0.65	-5.50
2017/01/13 12:31	1.00		0.70	-6.50
2017/01/13 13:01	1.00		0.66	-6.70
2017/01/13 13:31	0.99		0.65	-6.50
2017/01/13 14:01	1.00		0.65	-6.80
2017/01/13 14:31	1.00		0.63	-6.80
2017/01/13 15:01	1.00		0.65	-7.80
2017/01/13 15:31	1.01		0.62	-7.80
2017/01/13 16:01	1.01		0.64	-7.80
2017/01/13 16:31	1.01		0.64	-8.60
2017/01/13 17:01	1.01		0.60	-9.50
2017/01/13 17:31	1.02		0.54	-9.50
2017/01/13 18:01	1.00		0.59	-10.20
2017/01/13 18:31	1.04		0.56	-10.20
2017/01/13 19:01	1.04		0.52	-10.20
2017/01/13 19:31	1.02		0.49	-10.80
2017/01/13 20:01	1.02		0.50	-10.80
2017/01/13 20:31	1.04		0.44	-11.70
2017/01/13 21:01	1.04		0.41	-11.70
2017/01/13 21:31	1.04		0.41	-12.40
2017/01/13 22:01	1.04		0.41	-12.40
2017/01/13 22:31	1.05		0.36	-13.20
2017/01/13 23:01	1.06		0.33	-13.70
2017/01/13 23:31	1.06		0.30	-13.70
2017/01/14 00:01	1.06		0.23	-13.70
2017/01/14 00:31	1.06		0.23	-14.30
2017/01/14 01:01	1.05		0.20	-14.90
2017/01/14 01:31	1.06		0.20	-14.90
2017/01/14 02:01	1.06		0.11	-15.40
2017/01/14 02:31	1.06		0.11	-15.40
2017/01/14 03:01	1.06		0.04	-15.90
2017/01/14 03:31	1.07		0.03	-15.90
2017/01/14 04:01	1.06		-0.00	-16.20
2017/01/14 04:31	1.06		-0.00	-16.20
2017/01/14 05:01	1.09		-0.12	-16.50
2017/01/14 05:31	1.06		-0.12	-16.50
2017/01/14 06:01	1.06		-0.12	-16.70
2017/01/14 06:31	1.11		-0.16	-16.70
2017/01/14 07:01	1.10		-0.23	-16.70
2017/01/14 07:31	1.11		-0.29	-17.10
2017/01/14 08:01	1.10		-0.20	-16.80
2017/01/14 08:31	1.11		-0.16	-16.80
2017/01/14 09:01	1.10		-0.23	-15.90
2017/01/14 09:31	1.11		-0.31	-15.90
2017/01/14 10:01	1.12		-0.33	-15.90
2017/01/14 10:31	1.12		-0.31	-15.10
2017/01/14 11:01	1.11		-0.39	-15.10
2017/01/14 11:31	1.12		-0.39	-13.70
2017/01/14 12:01	1.11		-0.48	-12.70
2017/01/14 12:31	1.11		-0.50	-12.70
2017/01/14 13:01	1.12		-0.52	-12.70
2017/01/14 13:31	1.12		-0.56	-12.30
2017/01/14 14:01	1.12		-0.60	-11.60
2017/01/14 14:31	1.13		-0.63	-11.60
2017/01/14 15:01	1.12		-0.60	-11.10
2017/01/14 15:31	1.12		-0.67	-11.10
2017/01/14 16:01	1.13		-0.67	-10.50
2017/01/14 16:31	1.12		-0.63	-10.50
2017/01/14 17:01	1.13		-0.71	-10.70
2017/01/14 17:31	1.13		-0.73	-10.70
2017/01/14 18:01	1.13		-0.82	-10.70
2017/01/14 18:31	1.14		-0.84	-10.20
2017/01/14 19:01	1.13		-0.92	-8.90
2017/01/14 19:31	1.13		-0.97	-8.90
2017/01/14 20:01	1.14		-0.99	-8.10
2017/01/14 20:31	1.14		-0.92	-8.10
2017/01/14 21:01	1.12		-1.03	-7.20
2017/01/14 21:31	1.16		-1.03	-7.20
2017/01/14 22:01	1.13		-1.07	-7.50
2017/01/14 22:31	1.14		-1.12	-7.50
2017/01/14 23:01	1.17		-1.12	-8.40
2017/01/14 23:31	1.16		-1.07	-8.40
2017/01/15 00:01	1.17		-1.20	-8.40
2017/01/15 00:31	1.17		-1.22	-8.40
2017/01/15 01:01	1.18		-1.29	-8.40
2017/01/15 01:31	1.17		-1.27	-7.80
2017/01/15 02:01	1.19		-1.24	-8.10
2017/01/15 02:31	1.18		-1.22	-8.30
2017/01/15 03:01	1.18		-1.24	-8.40
2017/01/15 03:31	1.17		-1.24	-8.40
2017/01/15 04:01	1.18		-1.37	-10.30
2017/01/15 04:31	1.17		-1.35	-10.30
2017/01/15 05:01	1.17		-1.37	-9.30
2017/01/15 05:31	1.17		-1.37	-9.30
2017/01/15 06:01	1.18		-1.46	-9.30
2017/01/15 06:31	1.17		-1.46	-9.00
2017/01/15 07:01	1.17		-1.52	-9.00
2017/01/15 07:31	1.18		-1.46	-10.00
2017/01/15 08:01	1.17		-1.52	-10.80
2017/01/15 08:31	1.19		-1.57	-10.80
2017/01/15 09:01	1.18		-1.65	-10.60
2017/01/15 09:31	1.18		-1.63	-10.60
2017/01/15 10:02	1.18		-1.74	-10.60
2017/01/15 10:32	1.16		-1.67	-9.40
2017/01/15 11:02	1.19		-1.81	-9.00
2017/01/15 11:32	1.17		-1.78	-9.00
2017/01/15 12:02	1.19		-1.83	-8.70
2017/01/15 12:32	1.18		-1.85	-8.70
2017/01/15 13:02	1.17		-1.83	-8.50
2017/01/15 13:32	1.17		-1.89	-8.50
2017/01/15 14:02	1.17		-1.89	-7.90
2017/01/15 14:32	1.19		-1.94	-7.90
2017/01/15 15:02	1.17		-2.00	-7.70
2017/01/15 15:32	1.18		-2.00	-7.70
2017/01/15 16:02	1.17		-2.02	-8.00
2017/01/15 16:32	1.19		-2.11	-8.00
2017/01/15 17:02	1.19		-2.07	-8.50
2017/01/15 17:32	1.17		-2.09	-8.50
2017/01/15 18:02	1.17		-2.15	-9.20
2017/01/15 18:32	1.19		-2.11	-9.20
2017/01/15 19:02	1.19		-2.15	-9.00
2017/01/15 19:32	1.17		-2.22	-9.00
2017/01/15 20:02	1.18		-2.20	-9.40
2017/01/15 20:32	1.19		-2.24	-9.40
2017/01/15 21:02	1.17		-2.29	-9.00
2017/01/15 21:32	1.18		-2.29	-9.00
2017/01/15 22:02	1.18		-2.35	-8.20
2017/01/15 22:32	1.17		-2.33	-8.20
2017/01/15 23:02	1.18		-2.37	-8.10
2017/01/15 23:32	1.17		-2.35	-8.10
2017/01/16 00:02	1.19		-2.37	-8.30
2017/01/16 00:32	1.18		-2.42	-8.30
2017/01/16 01:02	1.19		-2.53	-8.80
2017/01/16 01:32	1.19		-2.44	-8.80
2017/01/16 02:02	1.17		-2.55	-8.80
2017/01/16 02:32	1.18		-2.55	-8.80
2017/01/16 03:02	1.18		-2.51	-8.60
2017/01/16 03:32	1.17		-2.64	-8.60
2017/01/16 04:02	1.17		-2.55	-8.20
2017/01/16 04:32	1.17		-2.51	-8.20
2017/01/16 05:02	1.18		-2.66	-7.70
2017/01/16 05:32	1.17		-2.64	-7.70
2017/01/16 06:02	1.18		-2.60	-7.70
2017/01/16 06:32	1.18		-2.62	-7.60
2017/01/16 07:02	1.18		-2.62	-5.80
2017/01/16 07:32	1.18		-2.71	-5.80
2017/01/16 08:02	1.18		-2.66	-4.40
2017/01/16 08:32	1.18		-2.71	-4.40
2017/01/16 09:02	1.17		-2.64	-4.40
2017/01/16 09:32	1.17		-2.66	-2.50
2017/01/16 10:02	1.17		-2.68	-2.50
2017/01/16 10:32	1.17		-2.66	-1.00
2017/01/16 11:02	1.14		-2.77	-0.20
2017/01/16 11:32	1.17		-2.71	-0.20
2017/01/16 12:02	1.17		-2.66	-0.20
2017/01/16 12:32	1.17		-2.71	0.60
2017/01/16 13:02	1.17		-2.64	0.60
2017/01/16 13:32	1.14		-2.68	1.30
2017/01/16 14:02	1.14		-2.57	2.00
2017/01/16 14:32	1.12		-2.55	2.00
2017/01/16 15:02	1.17		-2.46	2.40
2017/01/16 15:32	1.13		-2.42	2.40
2017/01/16 16:02	1.13		-2.40	2.40
2017/01/16 16:32	1.14		-2.26	2.30
2017/01/16 17:02	1.12		-2.15	2.00
2017/01/16 17:32	1.13		-2.15	2.00
2017/01/16 18:02	1.12		-2.09	1.20
2017/01/16 18:32	1.12		-2.09	1.20
2017/01/16 19:02	1.12		-2.09	0.50
2017/01/16 19:32	1.12		-2.00	0.50
2017/01/16 20:02	1.12		-1.85	0.30
2017/01/16 20:32	1.12		-1.87	0.30
2017/01/16 21:02	1.11		-1.87	-0.30
2017/01/16 21:32	1.12		-1.81	-0.30
2017/01/16 22:02	1.12		-1.78	-0.10
2017/01/16 22:32	1.12		-1.74	-0.10
2017/01/16 23:02	1.12		-1.67	-0.40
2017/01/16 23:32	1.12		-1.65	-0.40
2017/01/17 00:02	1.11		-1.61	-0.80
2017/01/17 00:32	1.11		-1.55	-0.80
2017/01/17 01:02	1.12		-1.50	-1.00
2017/01/17 01:32	1.12		-1.46	-1.00
2017/01/17 02:02	1.11		-1.46	-1.60
2017/01/17 02:32	1.11		-1.42	-1.60
2017/01/17 03:02	1.11		-1.39	-2.40
2017/01/17 03:32	1.09		-1.29	-2.40
2017/01/17 04:02	1.07		-1.29	-3.30
2017/01/17 04:32	1.07		-1.31	-3.30
2017/01/17 05:02	1.07		-1.29	-4.30
2017/01/17 05:32	1.09		-1.24	-4.30
2017/01/17 06:02	1.07		-1.24	-3.80
2017/01/17 06:32	1.06		-1.22	-3.80
2017/01/17 07:02	1.06		-1.18	-3.50
2017/01/17 07:32	1.07		-1.18	-3.50
2017/01/17 08:02	1.06		-1.16	-3.50
2017/01/17 08:32	1.06		-1.27	-3.50
2017/01/17 09:02	1.06		-1.11	-0.90
2017/01/17 09:32	1.06		-1.14	-0.90
2017/01/17 10:02	1.06		-1.09	-0.90
2017/01/17 10:32	1.04		-1.07	-1.00
2017/01/17 11:02	1.06		-1.05	-1.10
2017/01/17 11:32	1.06		-1.03	-1.10
2017/01/17 12:02	1.06		-1.03	-1.20
2017/01/17 12:32	1.06		-1.03	-1.20
2017/01/17 13:02	1.06		-1.01	-1.00
2017/01/17 13:32	1.06		-0.97	-1.00
2017/01/17 14:02	1.06		-0.97	-1.40
2017/01/17 14:32	1.06		-0.99	-1.40
2017/01/17 15:02	1.05		-0.92	-1.60
2017/01/17 15:32	1.06		-0.94	-1.60
2017/01/17 16:02	1.06		-0.94	-2.40
2017/01/17 16:32	1.06		-0.92	-2.40
2017/01/17 17:02	1.06		-0.90	-2.70
2017/01/17 17:32	1.06		-0.90	-2.70
2017/01/17 18:02	1.06		-0.90	-2.60
2017/01/17 18:32	1.06		-0.94	-2.60
2017/01/17 19:02	1.05		-0.97	-2.70
2017/01/17 19:32	1.06		-0.97	-2.70
2017/01/17 20:02	1.06		-0.99	-2.80
2017/01/17 20:32	1.06		-1.01	-2.80
2017/01/17 21:02	1.05		-1.03	-3.40
2017/01/17 21:32	1.06		-1.03	-3.40
2017/01/17 22:02	1.05		-1.03	-4.00
2017/01/17 22:32	1.04		-1.03	-4.00
2017/01/17 23:02	1.05		-1.07	-5.20
2017/01/17 23:32	1.04		-1.03	-5.20
2017/01/18 00:02	1.06		-1.09	-5.20
2017/01/18 00:32	1.05		-1.03	-5.20
2017/01/18 01:02	1.05		-1.07	-5.20
2017/01/18 01:32	1.06		-1.11	-5.20
2017/01/18 02:02	1.06		-1.07	-5.10
2017/01/18 02:32	1.06		-1.09	-5.10
2017/01/18 03:02	1.05		-1.16	-4.70
2017/01/18 03:32	1.05		-1.14	-4.70
2017/01/18 04:02	1.04		-1.16	-4.20
2017/01/18 04:32	1.05		-1.14	-4.20
2017/01/18 05:02	1.04		-1.16	-4.10
2017/01/18 05:32	1.05		-1.18	-4.10
2017/01/18 06:02	1.05		-1.20	-4.00
2017/01/18 06:32	1.05		-1.18	-4.00
2017/01/18 07:02	1.05		-1.22	-4.00
2017/01/18 07:32	1.06		-1.20	-3.80
2017/01/18 08:02	1.06		-1.20	-3.60
2017/01/18 08:32	1.06		-1.22	-3.60
2017/01/18 09:02	1.05		-1.20	-3.60
2017/01/18 09:32	1.06		-1.22	-3.90
2017/01/18 10:02	1.05		-1.20	-4.70
2017/01/18 10:32	1.05		-1.11	-4.50
2017/01/18 11:02	1.06		-1.14	-4.70
2017/01/18 11:32	1.06		-1.11	-4.80
2017/01/18 12:02	1.04		-1.11	-4.40
2017/01/18 12:32	1.06		-1.16	-4.30
2017/01/18 13:02	1.05		-1.18	-4.30
2017/01/18 13:32	1.05		-1.16	-4.00
2017/01/18 14:02	1.05		-1.11	-2.90
2017/01/18 14:32	1.05		-1.07	-2.90
2017/01/18 15:02	1.06		-1.11	-3.50
2017/01/18 15:32	1.06		-1.11	-3.50
2017/01/18 16:02	1.06		-1.07	-3.30
2017/01/18 16:32	1.06		-1.09	-3.30
2017/01/18 17:02	1.05		-1.05	-2.90
2017/01/18 17:32	1.06		-1.07	-2.90
2017/01/18 18:02	1.05		-1.05	-2.70
2017/01/18 18:32	1.04		-1.03	-2.50
2017/01/18 19:02	1.05		-1.01	-2.50
2017/01/18 19:32	1.06		-1.05	-2.30
2017/01/18 20:02	1.06		-1.01	-2.10
2017/01/18 20:32	1.06		-1.03	-2.10
2017/01/18 21:02	1.04		-1.01	-1.90
2017/01/18 21:32	1.05		-1.03	-1.90
2017/01/18 22:02	1.06		-1.03	-1.90
2017/01/18 22:32	1.06		-1.03	-1.90
2017/01/18 23:02	1.05		-0.99	-1.60
2017/01/18 23:32	1.06		-1.03	-1.60
2017/01/19 00:02	1.06		-0.97	-1.60
2017/01/19 00:32	1.06		-0.99	-1.60
2017/01/19 01:02	1.06		-0.99	-1.60
2017/01/19 01:32	1.05		-0.97	-1.20
2017/01/19 02:02	1.06		-0.99	-1.10
2017/01/19 02:32	1.06		-0.97	-1.10
2017/01/19 03:03	1.06		-0.94	-0.20
2017/01/19 03:33	1.06		-0.97	0.10
2017/01/19 04:03	1.06		-0.94	0.40
2017/01/19 04:33	1.06		-0.90	0.40
2017/01/19 05:03	1.06		-0.90	0.50
2017/01/19 05:33	1.06		-0.92	0.50
2017/01/19 06:03	1.06		-0.86	0.50
2017/01/19 06:33	1.06		-0.84	0.60
2017/01/19 07:03	1.06		-0.82	0.50
2017/01/19 07:33	1.06		-0.82	0.50
2017/01/19 08:03	1.06		-0.84	0.70
2017/01/19 08:33	1.06		-0.80	0.70
2017/01/19 09:03	1.06		-0.80	0.90
2017/01/19 09:33	1.06		-0.71	0.90
2017/01/19 10:03	1.06		-0.71	1.10
2017/01/19 10:33	1.06		-0.75	1.10
2017/01/19 11:03	1.06		-0.67	1.20
2017/01/19 11:33	1.06		-0.73	1.20
2017/01/19 12:03	1.06		-0.75	1.40
2017/01/19 12:33	1.05		-0.65	1.40
2017/01/19 13:03	1.06		-0.60	1.80
2017/01/19 13:33	1.06		-0.58	1.80
2017/01/19 14:03	1.06		-0.60	1.80
2017/01/19 14:33	1.06		-0.52	1.80
2017/01/19 15:03	1.06		-0.54	2.00
2017/01/19 15:33	1.06		-0.52	2.00
2017/01/19 16:03	1.06		-0.46	2.00
2017/01/19 16:33	1.06		-0.46	1.80
2017/01/19 17:03	1.06		-0.44	1.80
2017/01/19 17:33	1.06		-0.39	1.80
2017/01/19 18:03	1.06		-0.46	1.60
2017/01/19 18:33	1.06		-0.33	1.60
2017/01/19 19:03	1.06		-0.29	1.20
2017/01/19 19:33	1.06		-0.29	1.20
2017/01/19 20:03	1.06		-0.29	1.40
2017/01/19 20:33	1.06		-0.25	1.40
2017/01/19 21:03	1.07		-0.25	1.40
2017/01/19 21:33	1.06		-0.20	1.40
2017/01/19 22:03	1.06		-0.10	1.40
2017/01/19 22:33	1.06		-0.18	1.40
2017/01/19 23:03	1.07		-0.16	1.00
2017/01/19 23:33	1.06		-0.14	1.00
2017/01/20 00:03	1.06		-0.12	0.60
2017/01/20 00:33	1.06		-0.12	0.60
2017/01/20 01:03	1.07		-0.12	0.80
2017/01/20 01:33	1.07		-0.08	0.80
2017/01/20 02:03	1.07		-0.02	0.40
2017/01/20 02:33	1.06		-0.02	0.30
2017/01/20 03:03	1.07		0.03	0.60
2017/01/20 03:33	1.07		0.04	0.60
2017/01/20 04:03	1.06		0.03	0.70
2017/01/20 04:33	1.06		0.03	0.70
2017/01/20 05:03	1.06		0.04	0.50
2017/01/20 05:33	1.07		0.03	0.50
2017/01/20 06:03	1.07		0.11	0.50
2017/01/20 06:33	1.09		0.11	0.60
2017/01/20 07:03	1.09		0.13	0.90
2017/01/20 07:33	1.07		0.13	0.90
2017/01/20 08:03	1.07		0.12	1.50
2017/01/20 08:33	1.06		0.18	1.50
2017/01/20 09:03	1.07		0.15	1.60
2017/01/20 09:33	1.09		0.18	1.60
2017/01/20 10:03	1.11		0.20	1.90
2017/01/20 10:33	1.07		0.15	1.90
2017/01/20 11:03	1.10		0.13	2.00
2017/01/20 11:33	1.09		0.15	2.00
2017/01/20 12:03	1.11		0.20	2.10
2017/01/20 12:33	1.10		0.21	2.10
2017/01/20 13:03	1.12		0.22	2.10
2017/01/20 13:33	1.11		0.22	2.10
2017/01/20 14:03	1.09		0.21	1.90
2017/01/20 14:33	1.11		0.23	1.90
2017/01/20 15:03	1.11		0.23	1.90
2017/01/20 15:33	1.11		0.23	1.90
2017/01/20 16:03	1.11		0.23	1.90
2017/01/20 16:33	1.11		0.26	1.90
2017/01/20 17:03	1.11		0.23	1.90
2017/01/20 17:33	1.12		0.23	1.90
2017/01/20 18:03	1.11		0.29	1.90
2017/01/20 18:33	1.12		0.23	1.40
2017/01/20 19:03	1.12		0.23	1.00
2017/01/20 19:33	1.12		0.25	1.00
2017/01/20 20:03	1.11		0.29	0.70
2017/01/20 20:33	1.12		0.32	0.70
2017/01/20 21:03	1.12		0.32	0.80
2017/01/20 21:33	1.12		0.34	0.80
2017/01/20 22:03	1.12		0.34	0.90
2017/01/20 22:33	1.13		0.30	0.90
2017/01/20 23:03	1.12		0.39	1.00
2017/01/20 23:33	1.12		0.34	1.00
2017/01/21 00:03	1.12		0.36	0.80
2017/01/21 00:33	1.12		0.41	0.80
2017/01/21 01:03	1.12		0.39	1.00
2017/01/21 01:33	1.12		0.42	1.00
2017/01/21 02:03	1.13		0.41	0.70
2017/01/21 02:33	1.12		0.41	0.70
2017/01/21 03:03	1.13		0.43	0.80
2017/01/21 03:33	1.13		0.42	0.80
2017/01/21 04:03	1.12		0.44	0.80
2017/01/21 04:33	1.14		0.43	0.80
2017/01/21 05:03	1.16		0.42	0.60
2017/01/21 05:33	1.14		0.44	0.60
2017/01/21 06:03	1.16		0.49	0.60
2017/01/21 06:33	1.13		0.49	0.60
2017/01/21 07:03	1.14		0.44	0.60
2017/01/21 07:33	1.14		0.46	0.50
2017/01/21 08:03	1.14		0.51	0.40
2017/01/21 08:33	1.14		0.44	0.40
2017/01/21 09:03	1.18		0.44	0.60
2017/01/21 09:33	1.17		0.52	0.70
2017/01/21 10:03	1.17		0.44	0.80
2017/01/21 10:33	1.18		0.50	1.00
2017/01/21 11:03	1.18		0.51	1.20
2017/01/21 11:33	1.17		0.53	1.50
2017/01/21 12:03	1.17		0.54	1.60
2017/01/21 12:33	1.19		0.53	1.60
2017/01/21 13:03	1.17		0.51	1.90
2017/01/21 13:33	1.19		0.54	2.10
2017/01/21 14:03	1.18		0.52	1.90
2017/01/21 14:33	1.18		0.51	1.90
2017/01/21 15:03	1.19		0.53	2.00
2017/01/21 15:33	1.18		0.54	1.90
2017/01/21 16:03	1.19		0.54	2.00
2017/01/21 16:33	1.18		0.54	1.90
2017/01/21 17:03	1.19		0.54	1.50
2017/01/21 17:33	1.19		0.60	1.50
2017/01/21 18:03	1.18		0.52	1.40
2017/01/21 18:33	1.18		0.62	1.40
2017/01/21 19:03	1.19		0.63	1.60
2017/01/21 19:33	1.19		0.63	1.60
2017/01/21 20:03	1.20		0.63	1.50
2017/01/21 20:33	1.19		0.65	1.20
2017/01/21 21:03	1.20		0.62	1.10
2017/01/21 21:33	1.19		0.65	1.10
2017/01/21 22:03	1.19		0.65	1.00
2017/01/21 22:33	1.22		0.65	1.00
2017/01/21 23:03	1.20		0.64	1.10
2017/01/21 23:33	1.22		0.65	1.40
2017/01/22 00:03	1.24		0.64	1.30
2017/01/22 00:33	1.20		0.64	1.30
2017/01/22 01:03	1.22		0.65	1.20
2017/01/22 01:33	1.24		0.65	1.10
2017/01/22 02:03	1.24		0.64	0.30
2017/01/22 02:33	1.24		0.64	0.30
2017/01/22 03:03	1.24		0.65	0.30
2017/01/22 03:33	1.25		0.65	0.30
2017/01/22 04:03	1.24		0.65	0.20
2017/01/22 04:33	1.24		0.63	0.20
2017/01/22 05:03	1.25		0.65	0.30
2017/01/22 05:33	1.24		0.65	0.30
2017/01/22 06:03	1.25		0.65	0.40
2017/01/22 06:33	1.25		0.64	0.40
2017/01/22 07:03	1.24		0.71	0.40
2017/01/22 07:33	1.25		0.65	0.40
2017/01/22 08:03	1.25		0.66	0.50
2017/01/22 08:33	1.25		0.65	0.50
2017/01/22 09:04	1.26		0.65	0.80
2017/01/22 09:34	1.27		0.64	0.80
2017/01/22 10:04	1.26		0.65	1.20
2017/01/22 10:34	1.29		0.65	1.20
2017/01/22 11:04	1.29		0.65	1.50
2017/01/22 11:34	1.26		0.65	1.50
2017/01/22 12:04	1.29		0.63	2.00
2017/01/22 12:34	1.30		0.62	2.00
2017/01/22 13:04	1.30		0.65	1.70
2017/01/22 13:34	1.31		0.65	1.70
2017/01/22 14:04	1.31		0.67	1.60
2017/01/22 14:34	1.31		0.66	1.60
2017/01/22 15:04	1.30		0.63	1.70
2017/01/22 15:34	1.30		0.65	1.70
2017/01/22 16:04	1.31		0.66	1.30
2017/01/22 16:34	1.31		0.65	1.30
2017/01/22 17:04	1.31		0.70	0.90
2017/01/22 17:34	1.31		0.63	0.90
2017/01/22 18:04	1.31		0.72	0.70
2017/01/22 18:34	1.31		0.66	0.70
2017/01/22 19:04	1.31		0.63	0.50
2017/01/22 19:34	1.32		0.65	0.50
2017/01/22 20:04	1.32		0.70	0.30
2017/01/22 20:34	1.31		0.65	0.30
2017/01/22 21:04	1.32		0.62	-0.90
2017/01/22 21:34	1.36		0.63	-0.90
2017/01/22 22:04	1.32		0.65	-1.50
2017/01/22 22:34	1.35		0.65	-1.90
2017/01/22 23:04	1.35		0.66	-2.20
2017/01/22 23:34	1.36		0.63	-2.20
2017/01/23 00:04	1.36		0.65	-2.50
2017/01/23 00:34	1.36		0.65	-2.50
2017/01/23 01:04	1.36		0.66	-2.30
2017/01/23 01:34	1.38		0.64	-2.20
2017/01/23 02:04	1.37		0.65	-2.20
2017/01/23 02:34	1.38		0.65	-2.00
2017/01/23 03:04	1.38		0.64	-1.90
2017/01/23 03:34	1.38		0.66	-1.90
2017/01/23 04:04	1.38		0.69	-2.20
2017/01/23 04:34	1.39		0.70	-2.20
2017/01/23 05:04	1.38		0.65	-2.30
2017/01/23 05:34	1.39		0.65	-2.30
2017/01/23 06:04	1.39		0.70	-2.20
2017/01/23 06:34	1.39		0.65	-2.20
2017/01/23 07:04	1.38		0.62	-2.20
2017/01/23 07:34	1.38		0.64	-2.10
2017/01/23 08:04	1.38		0.64	-2.20
2017/01/23 08:34	1.39		0.65	-2.20
2017/01/23 09:04	1.43		0.65	-1.90
2017/01/23 09:34	1.42		0.63	-1.90
2017/01/23 10:04	1.42		0.64	-1.60
2017/01/23 10:34	1.42		0.60	-1.60
2017/01/23 11:04	1.43		0.61	-1.20
2017/01/23 11:34	1.43		0.64	-1.20
2017/01/23 12:04	1.43		0.64	-1.00
2017/01/23 12:34	1.43		0.64	-1.00
2017/01/23 13:04	1.43		0.64	-0.50
2017/01/23 13:34	1.43		0.65	-0.50
2017/01/23 14:04	1.44		0.63	-0.30
2017/01/23 14:34	1.44		0.64	-0.30
2017/01/23 15:04	1.44		0.63	-0.50
2017/01/23 15:34	1.45		0.60	-0.50
